id,x,y,z,vx,vy,vz,m
1,1.0665783200285256E-10,6.293144360052875E-9,0.0,-4.588092295859405E-10,1.1523351328431279E-10,0.0,0.999999999
2,0.8933421681038286,-0.46314435375973656,0.0,0.4588092291271385,0.8847664868309196,0.0,1.0E-9
