id,x,y,z,vx,vy,vz,m
1,1.1200927250118401E-9,6.975343409976718E-10,0.0,9.930534163900053E-10,1.118915833397722E-9,0.0,0.999999999
2,-0.12009272389174727,0.9934656596998636,0.0,-0.9930534153969518,-0.11891583227880807,0.0,1.0E-9
