id,x,y,z,vx,vy,vz,m
1,1.5599791696406484E-9,4.965483365517789E-9,0.0,-8.271083301885261E-10,1.5568940742290733E-9,0.0,0.999999999
2,-0.5599791680806561,-0.8344833605523108,0.0,0.8271083293614204,-0.5568940726721807,0.0,1.0E-9
