id,x,y,z,vx,vy,vz,m
1,1.1684025719257746E-12,6.312165068452275E-9,0.0,-1.210102686784834E-10,1.0555857911760568E-11,0.0,0.999999999
2,0.998831597429268,-0.12216506214011484,0.0,0.12101026855748018,0.9894441420987946,0.0,1.0E-9
