id,x,y,z,vx,vy,vz,m
1,3.3494335366935636E-10,6.186790844000403E-9,0.0,-7.467925889203847E-10,3.349416856446803E-10,0.0,0.999999999
2,0.6650566466655891,-0.746790837813619,0.0,0.7467925881735924,0.6650583146902574,0.0,1.0E-9
