id,x,y,z,vx,vy,vz,m
1,1.991388325507299E-9,3.456139717525639E-9,0.0,-1.523693271090302E-10,1.986503606761987E-9,0.0,0.999999999
2,-0.9913883235159024,-0.15513971406950167,0.0,0.15236932695666447,-0.9865036047754828,0.0,1.0E-9
