id,x,y,z,vx,vy,vz,m
1,1.996464854006842E-9,2.9174295011773805E-9,0.0,1.1505759952207103E-10,1.9919523105531246E-9,0.0,0.999999999
2,-0.996464852010373,0.113570501740047,0.0,-0.1150575994070099,-0.9919523085611729,0.0,1.0E-9
