id,x,y,z,vx,vy,vz,m
1,2.7515961831983707E-10,7.108317876454895E-11,0.0,6.889168284869357E-10,2.751597086641955E-10,0.0,0.999999999
2,0.7248403819553232,0.6889168213065342,0.0,-0.6889168277980187,0.7248402916109644,0.0,1.0E-9
