id,x,y,z,vx,vy,vz,m
1,2.437460922186189E-10,6.224275871003988E-9,0.0,-6.542774042110002E-10,2.437442249490176E-10,0.0,0.999999999
2,0.7562539080251294,-0.6542758647797192,0.0,0.6542774035567233,0.7562557752947229,0.0,1.0E-9
