id,x,y,z,vx,vy,vz,m,t
1,-0.3479854229334957,0.0959484027711898,0.0,-0.21278309281025032,-0.17122471432812753,0.0,0.6,2.2109999999998675
2,0.521978134400247,-0.143922604156786,0.0,0.3191746392153775,0.25683707149218993,0.0,0.4,2.2109999999998675
