id,x,y,z,vx,vy,vz,m
1,1.8244230693760434E-9,1.97402683587835E-9,0.0,5.659731640126327E-10,1.824423873239116E-9,0.0,0.999999999
2,-0.8244230675516189,0.5659731660956757,0.0,-0.5659731634466587,-0.8244238714146922,0.0,1.0E-9
