id,x,y,z,vx,vy,vz,m
1,1.9917696210272123E-9,3.3980286187297837E-9,0.0,-1.2802927708553584E-10,1.9917708294953526E-9,0.0,0.999999999
2,-0.9917696190354407,-0.12802861533175594,0.0,0.12802927695750702,-0.9917708275035829,0.0,1.0E-9
