id,x,y,z,vx,vy,vz,m
1,1.9380726691328217E-9,3.868441270683667E-9,0.0,-3.535141065841907E-10,1.9331795101457296E-9,0.0,0.999999999
2,-0.9380726671947396,-0.3574412668152289,0.0,0.3535141062306801,-0.9331795082125505,0.0,1.0E-9
