id,x,y,z,vx,vy,vz,m,t
2,1.058941929129748,-0.11507452395061925,0.0,0.18452090750961667,0.46641672789630084,0.0,1.0,2.389999999999993
3,-0.7859173481186617,0.3421545198156712,0.0,0.8539715797983435,0.22314688229308066,0.0,1.0,2.389999999999993
1,-0.27302458101108873,-0.22707999586505237,0.0,-1.0384924873079608,-0.6895636101893813,0.0,1.0,2.389999999999993
