id,x,y,z,vx,vy,vz,m,t
2,1.080378210428081,0.020402567132098703,0.0,-0.0313206057845154,0.4672355451208721,0.0,1.0,2.679999999999987
3,-0.4919666987609244,0.332948086899623,0.0,1.1069184347273837,-0.32881034730185354,0.0,1.0,2.679999999999987
1,-0.5884115116671589,-0.35335065403172194,0.0,-1.0755978289428687,-0.1384251978190184,0.0,1.0,2.679999999999987
