id,x,y,z,vx,vy,vz,m,t
2,-0.8650010704380001,0.31350267132371545,0.0,0.7080367463445718,0.33340612688820265,0.0,1.0,0.18000000000000002
3,-0.17087671403670568,-0.15155911541143885,0.0,-0.981551517706803,-0.7957047815063438,0.0,1.0,0.18000000000000002
1,1.0358777844747051,-0.16194355591227658,0.0,0.2735147713622316,0.4622986546181412,0.0,1.0,0.18000000000000002
