id,x,y,z,vx,vy,vz,m
1,6.593832842684345E-10,6.0002006461590714E-9,0.0,-9.402028133036167E-10,6.593823218712986E-10,0.0,0.999999999
2,0.3406167163909505,-0.9402006401588758,0.0,0.9402028123634145,0.3406176787880798,0.0,1.0E-9
