id,x,y,z,vx,vy,vz,m
1,1.7652263070413036E-9,1.794454817943989E-9,0.0,6.463617884881443E-10,1.7622808066996386E-9,0.0,0.999999999
2,-0.7652263052760738,0.6465451838504651,0.0,-0.6463617878417806,-0.7622808049373585,0.0,1.0E-9
