id,x,y,z,vx,vy,vz,m,t
2,0.4793981466383373,-0.16701973189615113,0.0,0.40531893617769327,0.23418463296782488,0.0,0.4,2.0899999999999994
1,-0.31959876442555885,0.11134648793076773,0.0,-0.27021262411846236,-0.15612308864521626,0.0,0.6,2.0899999999999994
