id,x,y,z,vx,vy,vz,m,t
1,-0.28333736391589315,-0.13182588955361116,0.0,0.3374711599329309,-0.1253366012078756,0.0,0.6,0.7400000000000005
2,0.4250060458738406,0.19773883433041664,0.0,-0.506206739899396,0.18800490181181292,0.0,0.4,0.7400000000000005
