id,x,y,z,vx,vy,vz,m
1,1.7850495349150497E-10,6.319787119609988E-9,0.0,5.702142266560605E-10,1.7850309026277397E-10,0.0,0.999999999
2,0.8214950466870025,0.5702128867097884,0.0,-0.5702142260858463,0.8214969099157261,0.0,1.0E-9
