id,x,y,z,vx,vy,vz,m,t
2,0.5260648512223622,0.14067105818700565,0.0,-0.3099946412963608,0.2592688272720685,0.0,0.4,0.49000000000000027
1,-0.350709900814908,-0.09378070545800378,0.0,0.2066630941975738,-0.17284588484804572,0.0,0.6,0.49000000000000027
