id,x,y,z,vx,vy,vz,m
1,1.7528740188782867E-9,4.518162942647564E-9,0.0,-6.581644385455443E-10,1.7528750622529951E-9,0.0,0.999999999
2,-0.7528740171254111,-0.6581629381294021,0.0,0.6581644378873804,-0.752875060500123,0.0,1.0E-9
