id,x,y,z,vx,vy,vz,m,t
2,1.0723053707059664,-0.07304724956826152,0.0,0.11346115805166546,0.4672683681170056,0.0,1.0,2.479999999999991
3,-0.7035913371107358,0.3562345959226158,0.0,0.9721352167204612,0.08321031838504014,0.0,1.0,2.479999999999991
1,-0.368714033595233,-0.2831873463543546,0.0,-1.0855963747721271,-0.5504786865020456,0.0,1.0,2.479999999999991
