id,x,y,z,vx,vy,vz,m
1,1.9569523686707195E-9,2.542116896458528E-9,0.0,2.996531227306112E-10,1.952876206521503E-9,0.0,0.999999999
2,-0.9569523667137662,0.2988831060835858,0.0,-0.2996531224309548,-0.9528762045686269,0.0,1.0E-9
