id,x,y,z,vx,vy,vz,m
1,2.229810103570649E-12,6.283280391788241E-9,0.0,6.671976531429656E-11,2.227467138655685E-12,0.0,0.999999999
2,0.9977701898986616,0.06671961449502893,0.0,-0.06671976524757653,0.9977725328635685,0.0,1.0E-9
