id,x,y,z,vx,vy,vz,m,t
2,0.5922993212751521,0.047793270234419774,0.0,-0.09651641310891802,0.2961123099604997,0.0,0.4,0.16
1,-0.39486621418343476,-0.03186218015627985,0.0,0.06434427540594537,-0.1974082066403331,0.0,0.6,0.16
