id,x,y,z,vx,vy,vz,m,t
1,0.03402489176115913,0.06623891099426127,0.0,-0.7117264915480306,0.96555336496179,0.0,0.6,1.4109999999999554
2,-0.05103733764173743,-0.09935836649139261,0.0,1.0675897373220458,-1.4483300474426866,0.0,0.4,1.4109999999999554
