id,x,y,z,vx,vy,vz,m,t
1,-0.36576828350040735,-0.07958437924932076,0.0,0.1700856538046565,-0.18171021767683257,0.0,0.6,0.4100000000000003
2,0.5486524252506112,0.11937656887398093,0.0,-0.2551284807069846,0.27256532651524884,0.0,0.4,0.4100000000000003
