id,x,y,z,vx,vy,vz,m
1,9.592022122589602E-10,5.308327073476933E-10,0.0,9.991673728640972E-10,9.592024471049013E-10,0.0,0.999999999
2,0.040797788700242796,0.9991672931831393,0.0,-0.99916737186493,0.04079755385430119,0.0,1.0E-9
