id,x,y,z,vx,vy,vz,m,t
2,0.595109873233262,0.03443527552702865,0.0,-0.058896798228391216,0.2989981556555378,0.0,0.4,2.7999999999999843
1,-0.39673991548884224,-0.022956850351351893,0.0,0.039264532152260584,-0.19933210377035823,0.0,0.6,2.7999999999999843
