id,x,y,z,vx,vy,vz,m
1,1.362075188326358E-9,1.0077697176313205E-9,0.0,9.327471098046105E-10,1.3604288410491546E-9,0.0,0.999999999
2,-0.3620751869642815,0.9332302833764489,0.0,-0.9327471088718624,-0.3604288396887287,0.0,1.0E-9
