id,x,y,z,vx,vy,vz,m
1,1.965513381768653E-9,2.600832598661328E-9,0.0,2.7103941839854486E-10,1.9613613923614374E-9,0.0,0.999999999
2,-0.9655133798031372,0.2701674039395013,0.0,-0.27103941812750204,-0.9613613904000767,0.0,1.0E-9
