id,x,y,z,vx,vy,vz,m
1,1.9539084094163146E-9,2.5226031474198852E-9,0.0,3.091338269988922E-10,1.9498579954986906E-9,0.0,0.999999999
2,-0.9539084074624053,0.3083968551027154,0.0,-0.3091338266897552,-0.9498579935488329,0.0,1.0E-9
