id,x,y,z,vx,vy,vz,m
1,6.751939184322003E-10,2.9421944151539533E-10,0.0,9.457806028745695E-10,6.751940797833842E-10,0.0,0.999999999
2,0.3248060822429945,0.9457805587788242,0.0,-0.9457806019287888,0.32480592089181,0.0,1.0E-9
