id,x,y,z,vx,vy,vz,m
1,1.9797434745233987E-9,2.7397467561897127E-9,0.0,2.0025295848635712E-10,1.979744548361042E-9,0.0,0.999999999
2,-0.9797434725436535,0.20025324655003326,0.0,-0.20025295828610373,-0.979744546381298,0.0,1.0E-9
