id,x,y,z,vx,vy,vz,m
1,6.406487585211534E-10,6.013200771939279E-9,0.0,-9.332029248929233E-10,6.406477558965117E-10,0.0,0.999999999
2,0.3593512421194971,-0.9332007659260833,0.0,0.933202923959721,0.35935224474413224,0.0,1.0E-9
