id,x,y,z,vx,vy,vz,m
1,7.52897072064917E-10,3.516475490226149E-10,0.0,9.691244560641922E-10,7.521786876862448E-10,0.0,0.999999999
2,0.24710292868797948,0.969352451329032,0.0,-0.9691244550950678,0.24782131306593191,0.0,1.0E-9
