id,x,y,z,vx,vy,vz,m
1,1.9977772094885653E-9,3.356643584943156E-9,0.0,-1.031311184995986E-10,1.992933849103867E-9,0.0,0.999999999
2,-0.9977772074907799,-0.10564358158651443,0.0,0.10313111839647103,-0.992933847110931,0.0,1.0E-9
