id,x,y,z,vx,vy,vz,m,t
2,0.591404838144304,0.04933460259127512,0.0,-0.08933919862942236,0.2968480067359234,0.0,0.4,2.849999999999983
1,-0.3942698920962035,-0.03288973506084953,0.0,0.05955946575294801,-0.19789867115728196,0.0,0.6,2.849999999999983
