id,x,y,z,vx,vy,vz,m,t
1,-0.39675771278432304,-0.025412663286986013,0.0,0.050998365567161356,-0.1983676751158957,0.0,0.6,2.840999999999798
2,0.5951365691764887,0.03811899493047698,0.0,-0.07649754835074035,0.29755151267384317,0.0,0.4,2.840999999999798
