id,x,y,z,vx,vy,vz,m,t
2,0.2502444504667524,-0.2234342496352683,0.0,0.8098384871296063,-0.003947358686934873,0.0,0.4,1.7000000000000013
1,-0.16682963364450198,0.1489561664235124,0.0,-0.5398923247530711,0.0026315724579569835,0.0,0.6,1.7000000000000013
