id,x,y,z,vx,vy,vz,m
1,6.036183450179819E-10,6.038084182691234E-9,0.0,-9.180863044747114E-10,6.036172626198466E-10,0.0,0.999999999
2,0.3963816555856382,-0.9180841766531542,0.0,0.9180863035566259,0.396382737983767,0.0,1.0E-9
