id,x,y,z,vx,vy,vz,m
1,1.904062189112412E-9,2.2726003871693955E-9,0.0,4.2739952154559775E-10,1.9040631079290757E-9,0.0,0.999999999
2,-0.9040621872083483,0.427399615103204,0.0,-0.42739952111819773,-0.9040631060250133,0.0,1.0E-9
