id,x,y,z,vx,vy,vz,m
1,1.3545398267181413E-9,5.285039503787387E-9,0.0,-9.350415823026997E-10,1.3545402507164456E-9,0.0,0.999999999
2,-0.35453982536359985,-0.9350394985023518,0.0,0.9350415813676585,-0.3545402493619091,0.0,1.0E-9
