id,x,y,z,vx,vy,vz,m
1,5.7244388718024755E-11,6.515586038274282E-12,0.0,3.334844137056568E-10,5.724443047919461E-11,0.0,0.999999999
2,0.9427556113392199,0.33348441396824136,0.0,-0.3334844133721724,0.9427555695780498,0.0,1.0E-9
