id,x,y,z,vx,vy,vz,m
1,1.024136648286811E-11,6.282739993155609E-9,0.0,-1.427403292320933E-10,1.0239016215716533E-11,0.0,0.999999999
2,0.9897586335273758,-0.14273998687287648,0.0,0.14274032908935325,0.9897609837945188,0.0,1.0E-9
