id,x,y,z,vx,vy,vz,m
1,3.7844829889942805E-12,6.311928579947042E-9,0.0,-1.4058920324904246E-10,1.3157480666456176E-11,0.0,0.999999999
2,0.9962155170148156,-0.1419285736351177,0.0,0.1405892031084603,0.9868425193467005,0.0,1.0E-9
