id,x,y,z,vx,vy,vz,m,t
2,0.32454918536863286,-0.21840563845487934,0.0,0.6805473714777134,0.09652043155984624,0.0,0.4,1.8000000000000014
1,-0.21636612357908896,0.14560375896991978,0.0,-0.453698247651809,-0.06434695437323042,0.0,0.6,1.8000000000000014
