id,x,y,z,vx,vy,vz,m
1,6.972535093997953E-10,5.973069555812389E-9,0.0,-9.530717485306061E-10,6.972526280254584E-10,0.0,0.999999999
2,0.30274649129745995,-0.9530695498393235,0.0,0.9530717475775349,0.3027473726717904,0.0,1.0E-9
