id,x,y,z,vx,vy,vz,m,t
1,-0.3996234755013801,0.008516114189400431,0.0,-0.017182014316917727,-0.19982205898491,0.0,0.6,2.670999999999817
2,0.5994352132520736,-0.012774171284102612,0.0,0.02577302147537824,0.29973308847736435,0.0,0.4,2.670999999999817
