id,x,y,z,vx,vy,vz,m,t
2,0.8993473509681266,-0.29553698717833427,0.0,0.635158524822903,0.3721420920914793,0.0,1.0,1.9800000000000015
3,-1.0205994429020842,0.1855971817416756,0.0,0.32339319840351033,0.45771951770599617,0.0,1.0,1.9800000000000015
1,0.12125209193395536,0.10993980543665834,0.0,-0.9585517232264145,-0.8298616097974758,0.0,1.0,1.9800000000000015
