id,x,y,z,vx,vy,vz,m
1,1.7181543208782955E-9,1.6727145121984425E-9,0.0,6.980086752654485E-10,1.7154106339660106E-9,0.0,0.999999999
2,-0.7181543191601385,0.6982854894742707,0.0,-0.6980086745674375,-0.7154106322506012,0.0,1.0E-9
