id,x,y,z,vx,vy,vz,m
1,7.509558198295093E-11,9.774487133667089E-12,0.0,3.8022275068560566E-10,7.490481126144934E-11,0.0,0.999999999
2,0.9249044180921449,0.3802255128761072,0.0,-0.3802227503053831,0.925095188813456,0.0,1.0E-9
