id,x,y,z,vx,vy,vz,m,t
1,-0.0439040548664393,0.12544447553643065,0.0,-0.7552286400146909,0.3357292577435332,0.0,0.6,1.5109999999999444
2,0.06585608229966027,-0.18816671330464668,0.0,1.1328429600220367,-0.5035938866153006,0.0,0.4,1.5109999999999444
