id,x,y,z,vx,vy,vz,m,t
2,0.5497135420699424,-0.3472350358827653,0.0,1.0937987694459783,-0.21544301521664852,0.0,1.0,1.5900000000000012
3,-1.0810426049965447,0.0039952629429168,0.0,0.006012855493059748,0.4672340408842177,0.0,1.0,1.5900000000000012
1,0.5313290629266008,0.3432397729398484,0.0,-1.0998116249390388,-0.2517910256675696,0.0,1.0,1.5900000000000012
