id,x,y,z,vx,vy,vz,m
1,1.8479812435067402E-9,2.0471220674797484E-9,0.0,5.339440421572974E-10,1.844627374618295E-9,0.0,0.999999999
2,-0.847981241658756,0.5338779345673713,0.0,-0.5339440416233505,-0.8446273727736678,0.0,1.0E-9
