id,x,y,z,vx,vy,vz,m,t
2,-0.6236854787690052,0.35686812660851247,0.0,1.0516853157717894,-0.06876310813777205,0.0,1.0,0.45000000000000023
3,-0.45525850693436953,-0.3208129535029913,0.0,-1.1069218254975854,-0.39850829900070395,0.0,1.0,0.45000000000000023
1,1.078943985703374,-0.036055173105521025,0.0,0.055236509725795774,0.46727140713847565,0.0,1.0,0.45000000000000023
