id,x,y,z,vx,vy,vz,m,t
1,-0.1668917999981076,-0.15115587534088623,0.0,0.5370407152702658,0.0070521833706495875,0.0,0.6,1.0109999999999995
2,0.25033769999716265,0.226733813011329,0.0,-0.8055610729053976,-0.010578275055974928,0.0,0.4,1.0109999999999995
