id,x,y,z,vx,vy,vz,m,t
2,0.39298388393519296,0.20821459834329759,0.0,-0.5618200750398887,0.1603594245056628,0.0,0.4,0.8000000000000005
1,-0.2619892559567953,-0.1388097322288651,0.0,0.374546716693259,-0.10690628300377515,0.0,0.6,0.8000000000000005
