id,x,y,z,vx,vy,vz,m,t
2,-0.06141083727785647,-0.0825657684906125,0.0,0.9730586209206701,-1.6175006147912194,0.0,0.4,1.400000000000001
1,0.04094055818523745,0.05504384566040829,0.0,-0.6487057472804472,1.0783337431941467,0.0,0.6,1.400000000000001
