id,x,y,z,vx,vy,vz,m
1,1.3754136624137237E-9,5.2735335711025065E-9,0.0,-9.242790900199218E-10,1.3735601063102892E-9,0.0,0.999999999
2,-0.37541366103829676,-0.9325335658289756,0.0,0.9242790890956456,-0.373560104936731,0.0,1.0E-9
