id,x,y,z,vx,vy,vz,m
1,3.995795056741273E-11,6.318493548988916E-9,0.0,2.987055799813213E-10,4.8769461129550425E-11,0.0,0.999999999
2,0.9600420494725731,0.3015064573295694,0.0,-0.2987055796826089,0.9512305389192194,0.0,1.0E-9
