id,x,y,z,vx,vy,vz,m,t
1,-0.3464829807812067,-0.09721300305655092,0.0,0.2161116562835246,-0.17025693236480355,0.0,0.6,0.5100000000000003
2,0.5197244711718105,0.14581950458482626,0.0,-0.3241674844252869,0.2553853985472053,0.0,0.4,0.5100000000000003
